STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,MLY-GRDD-BASE40,MLY-GRDD-BASE45,MLY-GRDD-BASE50,MLY-GRDD-BASE55,MLY-GRDD-BASE57,MLY-GRDD-BASE60,MLY-GRDD-BASE65,MLY-GRDD-BASE70,MLY-GRDD-BASE72,MLY-GRDD-TB4886,MLY-GRDD-TB5086,MLY-TMIN-PRBOCC-LSTH016,MLY-TMIN-PRBOCC-LSTH020,MLY-TMIN-PRBOCC-LSTH024,MLY-TMIN-PRBOCC-LSTH028,MLY-TMIN-PRBOCC-LSTH032,MLY-TMIN-PRBOCC-LSTH036,MLY-CLDD-BASE45,MLY-CLDD-BASE50,MLY-CLDD-BASE55,MLY-CLDD-BASE57,MLY-CLDD-BASE60,MLY-CLDD-NORMAL,MLY-CLDD-BASE70,MLY-CLDD-BASE72,MLY-HTDD-BASE40,MLY-HTDD-BASE45,MLY-HTDD-BASE50,MLY-HTDD-BASE55,MLY-HTDD-BASE57,MLY-HTDD-BASE60,MLY-HTDD-NORMAL,MLY-PRCP-25PCTL,MLY-SNOW-25PCTL,MLY-PRCP-50PCTL,MLY-SNOW-50PCTL,MLY-PRCP-75PCTL,MLY-SNOW-75PCTL,MLY-PRCP-NORMAL,MLY-SNOW-NORMAL,MLY-SNOW-AVGNDS-GE001TI,MLY-SNOW-AVGNDS-GE010TI,MLY-SNOW-AVGNDS-GE100TI,MLY-SNOW-AVGNDS-GE030TI,MLY-SNOW-AVGNDS-GE050TI,MLY-PRCP-AVGNDS-GE001HI,MLY-PRCP-AVGNDS-GE010HI,MLY-PRCP-AVGNDS-GE050HI,MLY-PRCP-AVGNDS-GE100HI,MLY-SNWD-AVGNDS-GE001WI,MLY-SNWD-AVGNDS-GE010WI,MLY-SNWD-AVGNDS-GE003WI,MLY-SNWD-AVGNDS-GE005WI,MLY-TMAX-AVGNDS-GRTH100,MLY-TMAX-AVGNDS-GRTH040,MLY-TMAX-AVGNDS-GRTH050,MLY-TMAX-AVGNDS-GRTH060,MLY-TMAX-AVGNDS-GRTH070,MLY-TMAX-AVGNDS-GRTH080,MLY-TMAX-AVGNDS-GRTH090,MLY-TMAX-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH000,MLY-TMIN-AVGNDS-LSTH010,MLY-TMIN-AVGNDS-LSTH020,MLY-TMIN-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH040,MLY-TMIN-AVGNDS-LSTH050,MLY-TMIN-AVGNDS-LSTH060,MLY-TMIN-AVGNDS-LSTH070,MLY-TAVG-NORMAL,MLY-DUTR-NORMAL,MLY-TMAX-NORMAL,MLY-TMIN-NORMAL,MLY-TAVG-STDDEV,MLY-DUTR-STDDEV,MLY-TMAX-STDDEV,MLY-TMIN-STDDEV
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,153,-9999,262,-9999,465,-9999,301,-9999,-9999,-9999,-9999,-9999,-9999,123,74,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,149,-9999,196,-9999,348,-9999,242,-9999,-9999,-9999,-9999,-9999,-9999,107,66,14,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,148,-9999,216,-9999,304,-9999,242,-9999,-9999,-9999,-9999,-9999,-9999,130,73,11,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,139,-9999,172,-9999,283,-9999,211,-9999,-9999,-9999,-9999,-9999,-9999,117,68,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,97,-9999,156,-9999,269,-9999,191,-9999,-9999,-9999,-9999,-9999,-9999,93,53,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26,-9999,69,-9999,137,-9999,83,-9999,-9999,-9999,-9999,-9999,-9999,52,25,4,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,13,-9999,62,-9999,46,-9999,-9999,-9999,-9999,-9999,-9999,22,11,3,-7777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5,-9999,21,-9999,41,-9999,44,-9999,-9999,-9999,-9999,-9999,-9999,20,11,3,-7777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16,-9999,48,-9999,88,-9999,71,-9999,-9999,-9999,-9999,-9999,-9999,37,17,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201010,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60,-9999,143,-9999,207,-9999,148,-9999,-9999,-9999,-9999,-9999,-9999,65,41,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,153,-9999,276,-9999,532,-9999,358,-9999,-9999,-9999,-9999,-9999,-9999,125,76,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00353509,GREEN SPRINGS POWER OR US,742.2,42.1258,-122.545,201012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,145,-9999,340,-9999,590,-9999,421,-9999,-9999,-9999,-9999,-9999,-9999,130,86,25,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201001,49,11,1,-7777,-7777,-7777,0,0,0,43,28,236,597,880,988,1000,1000,11,1,-7777,-7777,-7777,0,0,0,77,194,339,493,555,648,803,276,0,475,0,559,0,463,3,4,2,0,-7777,0,166,111,30,7,6,0,4,2,0,280,119,9,-7777,0,0,0,0,-7777,23,197,288,310,310,310,391,186,484,298,25,35,28,33
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201002,88,24,4,-7777,-7777,-7777,0,0,0,93,74,187,516,838,979,1000,1000,24,4,-7777,-7777,-7777,0,0,0,38,114,233,370,426,510,650,225,0,307,0,465,0,364,3,2,2,0,0,0,140,88,21,7,3,0,1,-7777,0,267,178,64,8,0,0,-7777,0,2,13,171,261,280,280,280,418,234,535,301,25,43,36,29
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201003,188,82,25,5,2,1,0,0,0,167,141,0,99,517,905,997,1000,82,25,5,2,1,0,0,0,16,65,163,298,357,449,603,229,0,328,0,390,0,342,1,1,1,0,0,0,157,97,18,3,1,0,0,0,0,308,245,121,39,2,0,0,0,0,3,144,279,310,310,310,456,256,583,328,25,37,37,23
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201004,301,177,89,35,22,9,1,-7777,-7777,234,206,0,0,146,630,966,1000,177,89,35,22,9,1,-7777,-7777,4,30,92,188,235,312,454,146,0,234,0,365,0,252,0,0,0,0,0,0,134,77,11,1,0,0,0,0,0,300,271,175,88,28,2,0,0,0,0,82,210,299,300,300,499,272,635,363,27,30,38,20
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201005,507,355,218,116,85,51,16,2,1,360,327,0,0,5,175,616,935,355,218,116,85,51,16,2,1,-7777,3,21,74,105,164,284,121,0,196,0,260,0,212,0,0,0,0,0,0,102,59,10,1,0,0,0,0,-7777,310,305,260,162,73,18,0,0,0,0,17,132,287,310,310,563,301,714,413,27,40,42,22
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201006,680,530,381,241,192,127,51,13,6,466,428,0,0,0,0,72,369,530,381,241,192,127,51,13,6,0,-7777,1,12,22,48,121,29,0,86,0,159,0,103,0,0,0,0,0,0,57,29,5,1,0,0,0,0,3,300,300,293,243,148,41,0,0,0,0,-7777,34,234,298,300,626,333,793,460,23,29,34,18
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201007,919,764,609,454,393,304,169,68,41,604,553,0,0,0,0,0,0,764,609,454,393,304,169,68,41,0,0,0,-7777,1,5,25,2,0,13,0,100,0,54,0,0,0,0,0,0,25,10,4,1,0,0,0,0,26,310,310,309,303,262,150,0,0,0,0,0,2,140,303,310,696,385,889,504,28,31,41,20
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201008,916,761,606,451,390,300,163,64,39,601,552,0,0,0,0,0,21,761,606,451,390,300,163,64,39,0,0,0,-7777,1,4,22,0,0,13,0,89,0,49,0,0,0,0,0,0,23,12,3,1,0,0,0,0,30,310,310,310,305,270,156,0,0,0,0,0,3,161,307,310,695,395,893,498,18,28,26,18
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201009,699,549,401,261,211,144,60,15,7,491,456,0,0,0,19,199,676,549,401,261,211,144,60,15,7,-7777,-7777,2,12,22,45,111,29,0,72,0,124,0,86,0,0,0,0,0,0,43,22,4,1,0,0,0,0,9,300,300,296,258,192,86,0,0,0,0,6,73,268,300,300,633,394,830,436,26,40,43,17
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201010,416,269,146,63,42,20,3,-7777,-7777,340,309,3,20,147,613,969,1000,269,146,63,42,20,3,-7777,-7777,1,9,41,112,153,225,363,119,0,217,0,349,0,220,0,0,0,0,0,0,87,55,14,3,0,0,0,0,0,310,301,245,159,61,14,0,0,0,-7777,63,223,308,310,310,534,337,702,366,25,47,46,17
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201011,123,44,11,2,1,-7777,0,0,0,97,75,58,253,578,864,992,1000,44,11,2,1,-7777,0,0,0,28,98,215,356,414,504,654,354,0,436,0,746,0,533,-7777,-7777,0,0,0,0,165,117,34,10,0,0,0,0,0,291,197,63,5,0,0,0,0,0,8,138,252,297,300,300,432,206,535,329,27,41,33,35
GHCND:USC00355055,LOST CREEK DAM OR US,481.6,42.6722,-122.675,201012,37,8,1,0,0,0,0,0,0,28,17,307,672,918,989,1000,1000,8,1,0,0,0,0,0,0,96,221,369,524,586,679,834,309,0,644,0,900,0,626,10,5,4,0,2,0,173,127,41,16,9,0,3,1,0,271,96,3,0,0,0,1,1,4,29,190,290,310,310,310,381,174,468,294,23,37,24,34
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201001,64,22,5,1,-7777,-7777,0,0,0,53,37,414,780,955,995,1000,1000,22,5,1,-7777,-7777,0,0,0,94,207,345,495,557,649,804,122,0,212,0,344,0,226,3,4,1,0,0,0,141,62,11,2,4,0,0,0,0,288,140,21,-7777,0,0,0,0,-7777,38,214,285,308,310,310,390,203,492,289,31,28,32,37
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201002,95,33,7,1,-7777,-7777,0,0,0,95,74,241,639,918,997,1000,1000,33,7,1,-7777,-7777,0,0,0,43,121,235,369,425,508,648,109,0,173,0,243,0,189,4,4,1,0,-7777,0,119,52,8,1,3,0,0,0,0,273,195,59,3,0,0,1,0,1,20,184,256,279,280,280,418,242,540,297,23,33,30,27
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201003,174,72,18,2,1,-7777,0,0,0,163,136,0,225,737,986,1000,1000,72,18,2,1,-7777,0,0,0,16,69,170,309,370,462,617,137,0,183,0,256,0,203,2,1,1,0,-7777,0,134,66,7,-7777,-7777,0,0,0,0,309,257,126,26,-7777,0,0,0,0,6,164,278,310,310,310,451,264,583,319,21,33,33,18
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201004,279,155,70,22,13,4,1,-7777,-7777,234,205,0,16,349,872,997,1000,155,70,22,13,4,1,-7777,-7777,3,29,94,196,246,328,475,133,0,172,0,197,0,177,0,0,0,0,0,0,129,58,3,-7777,0,0,0,0,0,300,283,179,81,15,0,0,0,0,-7777,96,243,299,300,300,492,285,635,349,24,28,35,17
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201005,490,337,201,101,73,41,13,2,1,356,322,0,0,5,252,756,985,337,201,101,73,41,13,2,1,-7777,2,21,76,110,172,298,91,0,155,0,217,0,168,0,0,0,0,0,0,95,47,6,1,0,0,0,0,-7777,310,309,265,158,60,10,0,0,0,0,22,148,286,309,310,558,302,709,407,26,36,41,19
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201006,668,518,369,230,181,117,44,11,5,465,427,0,0,0,0,84,567,518,369,230,181,117,44,11,5,0,-7777,1,12,23,50,127,28,0,58,0,126,0,84,0,0,0,0,0,0,54,28,3,-7777,0,0,0,0,2,300,300,294,245,137,32,0,0,0,0,-7777,44,227,297,300,622,329,787,458,20,25,29,17
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201007,896,741,586,431,370,280,147,54,31,602,553,0,0,0,0,0,16,741,586,431,370,280,147,54,31,0,0,0,-7777,1,4,26,0,0,30,0,74,0,49,0,0,0,0,0,0,24,13,3,1,0,0,0,0,14,310,310,310,304,255,129,0,0,0,0,0,4,151,305,310,689,376,877,501,27,29,38,22
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201008,868,713,558,403,343,253,124,42,24,588,541,0,0,0,0,0,42,713,558,403,343,253,124,42,24,0,0,0,-7777,2,6,31,0,0,30,0,99,0,52,0,0,0,0,0,0,26,12,4,0,0,0,0,0,8,310,310,310,304,256,115,0,0,0,0,0,7,183,306,310,680,380,870,490,18,31,27,21
GHCND:USC00350304,ASHLAND OR US,532.2,42.2127,-122.7144,201009,646,497,349,213,166,105,36,6,2,471,438,0,0,0,12,351,832,497,349,213,166,105,36,6,2,0,-7777,2,17,30,59,139,20,0,55,0,93,0,67,0,0,0,0,0,0,39,21,3,1,0,0,0,0,2,300,300,293,257,162,46,0,0,0,0,7,94,272,300,300,615,378,804,427,23,35,39,15
