STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,MLY-GRDD-BASE40,MLY-GRDD-BASE45,MLY-GRDD-BASE50,MLY-GRDD-BASE55,MLY-GRDD-BASE57,MLY-GRDD-BASE60,MLY-GRDD-BASE65,MLY-GRDD-BASE70,MLY-GRDD-BASE72,MLY-GRDD-TB4886,MLY-GRDD-TB5086,MLY-TMIN-PRBOCC-LSTH016,MLY-TMIN-PRBOCC-LSTH020,MLY-TMIN-PRBOCC-LSTH024,MLY-TMIN-PRBOCC-LSTH028,MLY-TMIN-PRBOCC-LSTH032,MLY-TMIN-PRBOCC-LSTH036,MLY-CLDD-BASE45,MLY-CLDD-BASE50,MLY-CLDD-BASE55,MLY-CLDD-BASE57,MLY-CLDD-BASE60,MLY-CLDD-NORMAL,MLY-CLDD-BASE70,MLY-CLDD-BASE72,MLY-HTDD-BASE40,MLY-HTDD-BASE45,MLY-HTDD-BASE50,MLY-HTDD-BASE55,MLY-HTDD-BASE57,MLY-HTDD-BASE60,MLY-HTDD-NORMAL,MLY-PRCP-25PCTL,MLY-SNOW-25PCTL,MLY-PRCP-50PCTL,MLY-SNOW-50PCTL,MLY-PRCP-75PCTL,MLY-SNOW-75PCTL,MLY-PRCP-NORMAL,MLY-SNOW-NORMAL,MLY-SNOW-AVGNDS-GE001TI,MLY-SNOW-AVGNDS-GE010TI,MLY-SNOW-AVGNDS-GE100TI,MLY-SNOW-AVGNDS-GE030TI,MLY-SNOW-AVGNDS-GE050TI,MLY-PRCP-AVGNDS-GE001HI,MLY-PRCP-AVGNDS-GE010HI,MLY-PRCP-AVGNDS-GE050HI,MLY-PRCP-AVGNDS-GE100HI,MLY-SNWD-AVGNDS-GE001WI,MLY-SNWD-AVGNDS-GE010WI,MLY-SNWD-AVGNDS-GE003WI,MLY-SNWD-AVGNDS-GE005WI,MLY-TMAX-AVGNDS-GRTH100,MLY-TMAX-AVGNDS-GRTH040,MLY-TMAX-AVGNDS-GRTH050,MLY-TMAX-AVGNDS-GRTH060,MLY-TMAX-AVGNDS-GRTH070,MLY-TMAX-AVGNDS-GRTH080,MLY-TMAX-AVGNDS-GRTH090,MLY-TMAX-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH000,MLY-TMIN-AVGNDS-LSTH010,MLY-TMIN-AVGNDS-LSTH020,MLY-TMIN-AVGNDS-LSTH032,MLY-TMIN-AVGNDS-LSTH040,MLY-TMIN-AVGNDS-LSTH050,MLY-TMIN-AVGNDS-LSTH060,MLY-TMIN-AVGNDS-LSTH070,MLY-TAVG-NORMAL,MLY-DUTR-NORMAL,MLY-TMAX-NORMAL,MLY-TMIN-NORMAL,MLY-TAVG-STDDEV,MLY-DUTR-STDDEV,MLY-TMAX-STDDEV,MLY-TMIN-STDDEV
GHCND:USC00357631,SCOTTS MILLS 9 SE OR US,705.6,44.9469,-122.5247,201012,45,11,1,-7777,0,0,0,0,0,15,9,200,391,660,953,1000,1000,11,1,-7777,0,0,0,0,0,127,248,393,547,609,702,857,780,19,1185,89,1558,178,1224,94,60,31,0,11,5,199,163,79,36,73,6,47,26,0,201,47,4,0,0,0,14,1,5,16,152,281,310,310,310,373,109,428,319,28,14,29,29
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201001,107,33,5,-7777,-7777,0,0,0,0,43,29,52,167,417,770,970,1000,33,5,-7777,-7777,0,0,0,0,45,126,253,403,465,558,713,562,0,842,0,979,0,783,5,2,2,0,1,0,203,145,56,15,3,0,2,0,0,282,121,11,0,0,0,2,0,0,4,90,235,310,310,310,420,131,485,355,27,20,27,30
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201002,135,49,9,1,-7777,-7777,0,0,0,75,56,30,92,310,714,950,999,49,9,1,-7777,-7777,0,0,0,25,79,179,310,366,449,589,407,0,550,0,760,0,625,5,3,2,0,1,-7777,175,120,41,13,2,0,2,-7777,0,268,173,33,2,0,0,1,0,1,2,80,203,279,280,280,440,163,521,358,27,21,31,28
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201003,239,110,33,7,3,1,-7777,0,0,142,114,0,0,0,272,802,996,110,33,7,3,1,-7777,0,0,4,30,108,236,295,385,539,469,0,618,0,724,0,633,1,1,1,0,0,0,205,144,40,10,-7777,0,0,0,0,309,259,95,16,-7777,0,0,0,0,0,33,190,308,310,310,476,186,569,383,24,22,31,21
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201004,332,189,82,28,17,7,1,-7777,-7777,202,172,0,0,0,35,445,924,189,82,28,17,7,1,-7777,-7777,-7777,7,51,147,196,276,420,396,0,521,0,629,0,521,0,0,0,0,0,0,187,132,30,5,0,0,0,0,0,300,287,143,52,9,-7777,0,0,0,0,7,134,291,300,300,511,206,613,408,21,22,28,19
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201005,513,358,211,101,71,40,12,3,2,315,277,0,0,0,0,29,398,358,211,101,71,40,12,3,2,0,-7777,8,53,85,147,274,267,0,407,0,561,0,404,0,0,0,0,0,0,159,101,26,4,0,0,0,0,-7777,310,309,235,106,36,5,0,0,0,0,-7777,43,251,308,310,566,219,675,456,23,30,34,19
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201006,643,494,344,200,149,87,29,7,3,408,360,0,0,0,0,0,1,494,344,200,149,87,29,7,3,0,0,-7777,6,15,44,136,174,0,269,0,377,0,288,0,0,0,0,0,0,116,67,17,5,0,0,0,0,2,300,300,285,173,66,14,0,0,0,0,0,2,148,298,300,614,227,728,501,20,27,31,14
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201007,831,676,521,366,304,214,94,29,16,564,506,0,0,0,0,0,0,676,521,366,304,214,94,29,16,0,0,0,-7777,-7777,4,38,34,0,71,0,111,0,93,0,0,0,0,0,0,55,29,4,-7777,0,0,0,0,4,310,310,310,274,156,44,0,0,0,0,0,0,54,293,310,668,266,801,535,22,34,36,15
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201008,837,682,527,372,310,219,94,27,14,570,512,0,0,0,0,0,0,682,527,372,310,219,94,27,14,0,0,0,-7777,-7777,2,32,12,0,58,0,156,0,91,0,0,0,0,0,0,44,23,5,1,0,0,0,0,4,310,310,310,277,159,41,0,0,0,0,0,0,65,299,310,670,272,806,534,13,26,22,15
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201009,666,516,366,222,170,105,35,7,4,437,391,0,0,0,0,0,47,516,366,222,170,105,35,7,4,0,-7777,-7777,6,14,39,119,91,0,180,0,315,0,209,0,0,0,0,0,0,91,46,14,2,0,0,0,0,1,300,300,290,201,89,16,0,0,0,0,-7777,6,164,296,300,622,256,750,494,19,38,33,18
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201010,419,267,134,49,30,13,2,-7777,-7777,245,209,0,0,0,39,285,769,267,134,49,30,13,2,-7777,-7777,-7777,4,25,95,138,214,359,272,0,511,0,602,0,493,0,0,0,0,0,0,147,91,35,9,0,0,0,0,0,310,302,196,62,9,1,0,0,0,0,2,70,273,310,310,535,192,631,439,19,25,26,18
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201011,193,82,22,3,1,-7777,0,0,0,87,64,4,22,106,327,740,976,82,22,3,1,-7777,0,0,0,15,53,144,275,333,422,572,594,0,805,0,1049,0,854,-7777,-7777,-7777,0,0,0,207,151,61,21,-7777,0,0,0,0,293,202,39,2,0,0,1,0,0,2,43,159,290,300,300,460,138,529,390,30,20,32,32
GHCND:USC00352693,ESTACADA 2 SE OR US,137.2,45.26889,-122.31861,201012,85,22,3,-7777,-7777,0,0,0,0,32,20,99,217,441,836,997,1000,22,3,-7777,-7777,0,0,0,0,65,157,293,445,507,600,755,556,0,759,0,1094,0,829,2,2,1,0,-7777,0,210,156,60,20,2,0,1,-7777,0,267,96,8,0,0,0,6,0,-7777,11,105,247,310,310,310,407,125,469,344,26,17,27,28
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201001,95,33,6,-7777,0,0,0,0,0,37,24,-9999,-9999,-9999,-9999,-9999,-9999,33,6,-7777,0,0,0,0,0,52,144,273,422,484,577,732,-9999,-9999,-9999,-9999,-9999,-9999,618,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,285,118,13,0,0,0,0,0,0,5,100,230,308,310,310,414,124,476,352,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201002,124,39,4,-7777,-7777,-7777,0,0,0,68,49,-9999,-9999,-9999,-9999,-9999,-9999,39,4,-7777,-7777,-7777,0,0,0,14,68,173,309,365,449,589,-9999,-9999,-9999,-9999,-9999,-9999,460,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,275,178,23,0,0,0,0,0,0,0,63,218,280,280,280,440,161,520,359,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201003,230,99,26,4,2,1,0,0,0,132,104,-9999,-9999,-9999,-9999,-9999,-9999,99,26,4,2,1,0,0,0,2,27,108,241,301,393,547,-9999,-9999,-9999,-9999,-9999,-9999,482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,265,86,13,0,0,0,0,0,0,15,202,307,310,310,474,179,563,384,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201004,336,195,82,24,13,5,1,0,0,200,171,-9999,-9999,-9999,-9999,-9999,-9999,195,82,24,13,5,1,0,0,-7777,9,45,137,186,269,415,-9999,-9999,-9999,-9999,-9999,-9999,430,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,275,153,35,5,0,0,0,0,0,0,110,293,300,300,512,200,612,412,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201005,530,375,222,98,65,34,8,1,-7777,319,281,-9999,-9999,-9999,-9999,-9999,-9999,375,222,98,65,34,8,1,-7777,-7777,-7777,2,33,62,124,253,-9999,-9999,-9999,-9999,-9999,-9999,317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,310,257,108,25,0,0,0,0,0,0,20,255,310,310,571,210,676,466,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201006,657,507,358,215,162,93,28,7,4,423,373,-9999,-9999,-9999,-9999,-9999,-9999,507,358,215,162,93,28,7,4,0,0,-7777,8,15,36,120,-9999,-9999,-9999,-9999,-9999,-9999,229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,300,282,192,54,8,0,0,0,0,0,0,130,294,300,619,222,730,508,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201007,857,702,547,392,330,241,115,48,32,587,528,-9999,-9999,-9999,-9999,-9999,-9999,702,547,392,330,241,115,48,32,0,0,0,-7777,1,4,33,-9999,-9999,-9999,-9999,-9999,-9999,101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,310,310,310,278,152,40,0,0,0,0,0,0,46,272,304,677,257,805,548,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201008,891,736,581,426,364,272,137,52,32,614,554,-9999,-9999,-9999,-9999,-9999,-9999,736,581,426,364,272,137,52,32,0,0,0,0,-7777,1,21,-9999,-9999,-9999,-9999,-9999,-9999,76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,310,310,288,192,62,0,0,0,0,0,0,26,280,310,688,269,822,553,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201009,724,574,425,279,224,150,61,18,10,483,431,-9999,-9999,-9999,-9999,-9999,-9999,574,425,279,224,150,61,18,10,0,0,1,5,10,26,87,-9999,-9999,-9999,-9999,-9999,-9999,202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,300,300,288,224,90,24,0,0,0,0,0,0,98,286,300,642,243,763,520,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201010,444,290,149,54,34,15,2,-7777,-7777,252,215,-9999,-9999,-9999,-9999,-9999,-9999,290,149,54,34,15,2,-7777,-7777,-7777,2,16,76,118,191,334,-9999,-9999,-9999,-9999,-9999,-9999,432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,310,306,205,46,2,0,0,0,0,0,2,42,266,310,310,543,182,634,452,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201011,190,80,22,5,2,-7777,0,0,0,84,60,-9999,-9999,-9999,-9999,-9999,-9999,80,22,5,2,-7777,0,0,0,14,53,145,278,335,423,573,-9999,-9999,-9999,-9999,-9999,-9999,704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,292,199,29,0,0,0,0,0,0,0,18,177,279,300,300,459,132,525,393,-9999,-9999,-9999,-9999
GHCND:USC00355681,MOLALLA 7 NE OR US,197.2,45.17806,-122.50611,201012,97,31,5,-7777,0,0,0,0,0,34,21,-9999,-9999,-9999,-9999,-9999,-9999,31,5,-7777,0,0,0,0,0,81,169,299,449,511,604,759,-9999,-9999,-9999,-9999,-9999,-9999,690,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,252,108,4,0,0,0,0,0,0,14,108,230,308,310,310,405,120,465,345,-9999,-9999,-9999,-9999
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201001,19,1,-7777,0,0,0,0,0,0,6,3,155,335,634,914,1000,1000,1,-7777,0,0,0,0,0,0,118,256,409,564,626,719,874,657,0,1050,4,1213,35,957,30,14,11,0,5,3,198,156,67,26,27,6,16,12,0,200,19,-7777,0,0,0,11,0,-7777,10,149,302,310,310,310,368,102,419,317,27,22,32,25
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201002,42,7,1,-7777,0,0,0,0,0,26,17,128,271,496,805,983,1000,7,1,-7777,0,0,0,0,0,68,172,306,445,501,585,725,524,0,736,0,919,0,780,18,7,5,0,2,1,168,131,54,20,9,0,5,3,0,232,79,9,0,0,0,5,0,1,11,134,267,280,280,280,391,140,461,321,27,24,32,27
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201003,132,44,9,1,-7777,-7777,0,0,0,88,69,0,0,15,445,942,1000,44,9,1,-7777,-7777,0,0,0,20,87,208,355,416,509,663,553,0,684,0,933,0,740,5,2,2,0,1,1,208,158,52,12,-7777,0,0,0,0,295,174,58,8,0,0,0,0,0,0,80,274,310,310,310,436,174,523,349,25,30,37,18
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201004,236,117,46,14,8,3,-7777,-7777,-7777,152,127,0,0,0,85,692,992,117,46,14,8,3,-7777,-7777,-7777,4,35,113,232,285,370,518,449,0,568,0,713,0,587,1,1,1,0,0,0,189,138,36,10,-7777,0,0,0,0,298,228,106,42,7,0,0,0,0,0,23,214,299,300,300,477,199,577,378,22,26,32,18
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201005,415,265,141,63,44,23,6,1,-7777,255,222,0,0,0,0,202,737,265,141,63,44,23,6,1,-7777,-7777,5,36,113,155,228,365,336,0,458,0,598,0,456,0,0,0,0,0,0,166,115,30,5,0,0,0,0,-7777,310,293,187,85,28,6,0,0,0,0,1,96,289,310,310,534,216,642,426,23,34,36,19
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201006,556,407,260,135,97,56,18,4,2,341,299,0,0,0,0,0,32,407,260,135,97,56,18,4,2,0,-7777,3,29,51,100,211,217,0,275,0,471,0,334,0,0,0,0,0,0,114,79,20,6,0,0,0,0,0,300,299,245,133,48,8,0,0,0,0,0,6,212,299,300,585,219,695,476,21,29,33,16
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201007,756,601,446,293,235,156,61,17,9,502,449,0,0,0,0,0,12,601,446,293,235,156,61,17,9,0,0,-7777,2,6,20,80,33,0,58,0,113,0,94,0,0,0,0,0,0,48,28,3,1,0,0,0,0,2,310,310,305,241,122,29,0,0,0,0,0,-7777,116,303,310,644,264,776,512,22,36,37,15
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201008,766,611,456,302,242,161,64,16,9,513,461,0,0,0,0,0,0,611,456,302,242,161,64,16,9,0,0,-7777,1,3,15,73,7,0,38,0,137,0,84,0,0,0,0,0,0,39,22,4,1,0,0,0,0,3,310,310,308,255,139,29,0,0,0,0,0,-7777,135,306,310,647,280,787,507,17,30,26,19
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201009,594,444,297,166,124,73,21,3,1,390,351,0,0,0,0,17,228,444,297,166,124,73,21,3,1,0,-7777,3,22,40,79,177,113,0,188,0,383,0,241,0,0,0,0,0,0,79,52,17,4,0,0,0,0,2,300,299,268,185,87,14,0,0,0,0,1,29,228,300,300,598,270,733,463,19,41,36,18
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201010,330,186,81,26,15,6,1,-7777,0,196,166,0,0,0,54,518,928,186,81,26,15,6,1,-7777,0,1,13,63,162,213,297,447,377,0,550,0,815,0,567,0,0,0,0,0,0,138,101,40,13,0,0,0,0,0,310,273,145,47,8,-7777,0,0,0,0,14,133,300,310,310,506,195,603,409,22,42,39,18
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201011,89,24,3,-7777,-7777,0,0,0,0,33,21,17,56,164,452,884,999,24,3,-7777,-7777,0,0,0,0,40,124,254,401,460,550,700,746,0,1034,0,1512,0,1103,14,5,5,0,2,1,206,156,81,33,6,1,6,5,0,272,99,6,0,0,0,3,0,-7777,4,68,234,299,300,300,417,118,475,358,27,20,29,29
GHCND:USC00358466,THREE LYNX OR US,341.4,45.12194,-122.07,201012,13,1,-7777,0,0,0,0,0,0,2,1,159,298,567,924,1000,1000,1,-7777,0,0,0,0,0,0,140,283,437,592,654,747,902,741,0,1060,3,1409,31,1109,21,15,12,-7777,5,1,205,152,75,33,15,2,6,4,0,185,8,0,0,0,0,15,0,4,15,161,300,310,310,310,359,95,407,311,23,19,25,26
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201001,9,1,-7777,0,0,0,0,0,0,6,4,-9999,-9999,-9999,-9999,-9999,-9999,1,-7777,0,0,0,0,0,0,285,432,586,741,803,896,1051,774,145,1268,395,1640,935,1248,496,99,99,16,57,39,201,167,90,43,297,259,294,286,0,98,18,1,0,0,0,87,1,8,61,253,309,310,310,310,311,111,366,256,27,18,27,29
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201002,11,2,-7777,0,0,0,0,0,0,9,6,-9999,-9999,-9999,-9999,-9999,-9999,2,-7777,0,0,0,0,0,0,237,367,505,645,701,785,925,669,190,950,319,1177,510,937,373,88,88,8,47,28,170,141,67,29,267,232,259,251,0,106,27,4,0,0,0,63,2,11,51,236,279,280,280,280,320,127,383,256,35,21,39,35
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201003,27,7,1,-7777,0,0,0,0,0,22,16,-9999,-9999,-9999,-9999,-9999,-9999,7,1,-7777,0,0,0,0,0,193,328,477,631,693,786,941,635,140,762,265,1045,405,854,327,89,87,7,44,24,200,162,66,18,275,232,256,249,0,156,53,9,0,0,0,40,0,0,23,244,309,310,310,310,347,135,414,279,30,19,36,25
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201004,65,26,8,1,1,-7777,-7777,0,0,51,40,-9999,-9999,-9999,-9999,-9999,-9999,26,8,1,1,-7777,-7777,0,0,125,236,368,511,571,660,810,531,100,793,180,933,359,739,221,64,63,5,33,13,190,147,53,14,213,145,198,176,0,189,96,36,5,0,0,16,0,0,4,197,289,300,300,300,380,152,456,304,28,23,37,21
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201005,169,89,41,16,10,5,1,-7777,-7777,114,96,-9999,-9999,-9999,-9999,-9999,-9999,89,41,16,10,5,1,-7777,-7777,47,122,229,359,415,502,654,405,0,550,40,725,90,569,55,23,21,-7777,7,2,161,124,40,10,60,28,43,36,0,263,170,80,29,5,-7777,1,0,0,0,103,249,305,309,310,439,175,527,352,30,29,41,23
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201006,307,187,99,44,29,15,4,1,-7777,186,160,-9999,-9999,-9999,-9999,-9999,-9999,187,99,44,29,15,4,1,-7777,6,35,98,192,238,313,453,216,0,384,0,524,0,406,5,3,2,0,1,1,115,84,28,9,2,0,1,1,0,296,228,139,61,10,-7777,0,0,0,0,9,149,279,299,300,501,185,593,408,28,24,36,23
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201007,538,385,247,136,101,61,21,5,2,340,300,-9999,-9999,-9999,-9999,-9999,-9999,385,247,136,101,61,21,5,2,-7777,3,20,63,91,144,259,47,0,77,0,175,0,123,0,0,0,0,0,0,51,32,7,1,0,0,0,0,0,310,297,240,141,46,1,0,0,0,0,-7777,39,228,304,310,574,218,683,464,32,27,43,24
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201008,561,407,264,147,112,70,25,6,3,357,316,-9999,-9999,-9999,-9999,-9999,-9999,407,264,147,112,70,25,6,3,-7777,1,13,51,78,129,239,29,0,76,0,191,0,119,0,0,0,0,0,0,50,29,7,3,0,0,0,0,0,310,304,254,152,47,4,0,0,0,0,0,31,219,302,310,581,223,693,469,20,24,28,17
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201009,403,269,161,83,59,33,8,1,-7777,249,217,-9999,-9999,-9999,-9999,-9999,-9999,269,161,83,59,33,8,1,-7777,4,20,62,134,170,234,360,154,0,305,0,472,0,335,1,1,-7777,0,-7777,0,81,58,27,8,0,0,0,0,0,296,261,182,91,23,1,-7777,0,0,0,13,100,247,299,300,533,201,634,432,30,28,41,22
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201010,182,96,44,16,10,4,-7777,-7777,0,111,92,-9999,-9999,-9999,-9999,-9999,-9999,96,44,16,10,4,-7777,-7777,0,42,110,213,340,396,483,634,429,0,711,20,1073,84,717,53,16,15,1,8,2,136,112,55,19,27,5,17,10,0,276,176,79,25,2,0,3,0,0,1,84,228,305,310,310,445,167,529,362,33,21,41,26
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201011,35,12,2,-7777,-7777,0,0,0,0,19,14,-9999,-9999,-9999,-9999,-9999,-9999,12,2,-7777,-7777,0,0,0,0,180,305,446,594,654,744,894,850,189,1361,340,1641,590,1349,388,80,79,9,50,32,203,170,102,43,173,101,152,136,0,146,43,10,0,0,0,37,1,5,20,206,283,300,300,300,352,114,409,295,34,19,38,32
GHCND:USC00353402,GOVERNMENT CAMP OR US,1213.1,45.30139,-121.74167,201012,6,1,-7777,0,0,0,0,0,0,4,2,-9999,-9999,-9999,-9999,-9999,-9999,1,-7777,0,0,0,0,0,0,317,467,621,776,838,931,1086,970,335,1308,515,1518,750,1332,544,115,114,12,72,42,204,169,101,50,296,231,285,273,0,79,12,-7777,0,0,0,100,5,14,62,273,310,310,310,310,300,107,353,246,30,18,34,28
